end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-26,978.6666666666666,0.07403260693711235,0.00038577332593247514,0.0040576503143372146,0.0,11.713333333333333,0.005339224817221096,0.074,2079.6666666666665,165.66666666666666,0.0,5.7611731166977025,5274088.333333333,10740000.0
2020-05-27,1049.0,0.0504527890750624,0.0004421084593310556,0.004120848742741694,0.0,10.217500000000001,0.005110681549050413,0.050249999999999996,1898.75,175.25,0.0,4.949108552374302,5195756.75,10740000.0
2020-05-28,1257.6666666666667,0.08000543171753412,0.0003444099938557504,0.0051661536393958546,0.0,15.786666666666667,0.006152306009721445,0.08,2930.6666666666665,168.33333333333334,0.0,7.42033599006828,5048210.0,10740000.0
2020-05-29,1014.0,0.020321470960877414,0.0004955268629669643,0.004155208664830675,0.0,8.22,0.007078699725387668,0.02,1421.0,169.0,0.0,3.7740469162011174,4931054.0,10740000.0
2020-05-30,1135.3333333333333,0.07667602416976811,0.00028308362588794683,0.0045175983812546444,0.0,15.116666666666667,0.005431758815296013,0.07633333333333334,2890.6666666666665,174.33333333333334,0.0,6.94051207014277,4931054.0,10740000.0
2020-05-31,1003.0,0.03863193175469683,0.00042552371673966417,0.003638456467363044,0.0,8.7,0.007951745208358906,0.0385,1745.0,191.0,0.0,3.791857737430168,4680983.0,10740000.0
2020-06-01,976.625,0.07437398501014067,0.0003522401337184552,0.003053853069609743,0.0,9.525,0.007983034723315904,0.074375,2724.5,244.375,0.0,4.070315847299813,4603292.375,10740000.0
2020-06-02,950.25,0.11011603826558453,0.0002789565506972462,0.002469249671856442,0.0,10.350000000000001,0.0080143242382729,0.11025,3704.0,297.75,0.0,4.34877395716946,4525601.75,10740000.0
2020-06-03,1170.6666666666667,0.0813590188544376,0.0002144154406626858,0.0035929451427699857,0.0,17.876666666666665,0.0062778981032004634,0.08133333333333333,4468.333333333333,226.33333333333334,0.0,7.260127127870888,4361762.0,10740000.0
2020-06-04,1295.5,0.09069601716464533,0.00023614024855912684,0.004309455587249958,0.0,17.5,0.006021531483604937,0.09075,4009.25,208.5,0.0,6.894682262569832,4231365.0,10740000.0
2020-06-05,1129.0,0.009993315797005601,0.0004217868208279189,0.0038355603985089155,0.0,9.173333333333332,0.006186665442946391,0.01,1898.6666666666667,203.33333333333334,0.0,3.507915977653631,4107015.0,10740000.0
2020-06-06,1181.6666666666667,0.028741718241099733,0.00037408921614077924,0.0041449000323325975,0.0,11.87,0.006305006954927477,0.02866666666666667,2436.6666666666665,197.66666666666666,0.0,4.539131103351955,4107015.0,10740000.0
2020-06-07,1069.0,0.053292811165148724,0.0002643101641513083,0.0036857236014608413,0.0,15.305,0.008794718076588954,0.053500000000000006,3276.75,201.75,0.0,5.4847006550279325,3848787.0,10740000.0
2020-06-08,1263.6666666666667,0.01925309077701375,0.0003876267818334949,0.005338355928409483,0.0,14.209999999999999,0.010332236536690879,0.01933333333333333,2393.6666666666665,164.33333333333334,0.0,4.936367444134079,3730935.0,10740000.0
2020-06-09,1126.0,0.004005203992466623,0.00035285140765808275,0.004545651044237493,0.0,12.83,0.008653512848860187,0.004,2216.0,172.0,0.0,4.456973561452513,3730935.0,10740000.0
2020-06-10,1307.0,0.003143841993770543,0.00045431199233128566,0.0066909966576235895,0.0,14.68,0.013524793866327583,0.003,1997.0,135.0,0.0,4.780930186219739,3497765.0,10740000.0
2020-06-11,1282.0,0.0013878962969260224,0.0004159260854299737,0.0085920137928376,0.0,20.63,0.01462439914734867,0.001,2140.0,103.0,0.0,6.492036259776536,3379761.0,10740000.0
2020-06-12,1268.0,0.000536540320150998,0.00045198426325723546,0.00863442723532996,0.0,19.09,0.014944670420012058,0.001,1948.0,101.0,0.0,6.00741503631285,3379761.0,10740000.0
2020-06-13,1173.375,0.001062316611863958,0.00040979426923444556,0.007689043147246418,0.0,18.3575,0.01664533086004434,0.001375,2004.5,109.75,0.0,5.523271131983241,3211194.75,10740000.0
2020-06-14,1078.75,0.0015880929035769179,0.00036760427521165566,0.006743659059162874,0.0,17.625,0.018345991300076626,0.00175,2061.0,118.5,0.0,5.039127227653632,3042628.5,10740000.0
2020-06-15,984.125,0.002113869195289878,0.00032541428118886576,0.005798274971079331,0.0,16.8925,0.02004665174010891,0.002125,2117.5,127.25,0.0,4.554983323324023,2874062.25,10740000.0
2020-06-16,889.5,0.0026396454870028377,0.00028322428716607586,0.004852890882995788,0.0,16.16,0.02174731218014119,0.0025,2174.0,136.0,0.0,4.070839418994414,2705496.0,10740000.0
2020-06-17,1106.75,0.0014582930367523163,0.00030779221285783524,0.005914682558044488,0.0,18.57,0.02105698863110925,0.00125,2470.0,133.5,0.0,4.541748331471137,2635778.0,10740000.0
2020-06-18,1324.0,0.00027694058650179487,0.0003323601385495946,0.006976474233093188,0.0,20.98,0.02036666508207731,0.0,2766.0,131.0,0.0,5.012657243947859,2566060.0,10740000.0
2020-06-19,1307.25,0.0009781841960330385,0.00036053069580282884,0.0074256020570544045,0.0,20.6,0.020619209019416492,0.00075,2535.5,122.0,0.0,4.6253083733705775,2408541.5,10740000.0
2020-06-20,1290.5,0.0016794278055642822,0.00038870125305606306,0.007874729881015622,0.0,20.22,0.020871752956755675,0.0015,2305.0,113.0,0.0,4.237959502793296,2251023.0,10740000.0
2020-06-21,1044.25,0.0022430960747883274,0.0002985713854290341,0.00644304549960799,0.0,22.095,0.019746114512619706,0.0022500000000000003,2481.5,111.5,0.0,4.293014114525139,2099609.5,10740000.0
2020-06-22,798.0,0.002806764344012372,0.00020844151780200512,0.005011361118200359,0.0,23.97,0.018620476068483733,0.003,2658.0,110.0,0.0,4.348068726256983,1948196.0,10740000.0
