end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-20,1.0,0.5519184352481559,0.9991916608282398,9.413701801287227e-06,2.2588680276302708e-05,0.0,6.908369126654672,0.552,0.0,73.33333333333333,30.333333333333332,0.0,41762508.0,46660000.0
2020-05-21,881.0,0.11217451403667426,0.00034149757763780934,0.008820318797446833,0.01919892517973376,0.4,0.024648345795991518,0.11220000000000001,5360.4,69.4,31.4,0.3569944030861552,41642337.6,46660000.0
2020-05-22,1157.75,0.14824916164898527,0.000522229015523301,0.00918188598888009,0.0219715546962941,0.35000000000000003,0.023539122787124063,0.14825,3083.25,89.75,36.25,0.311726352336048,41557576.0,46660000.0
2020-05-23,1336.75,0.15284906101246956,0.0005292969112465198,0.009810097954921304,0.024845706635972565,0.33,0.023308010781793523,0.15275,18849.75,94.25,36.75,0.2939134179168453,41557576.0,46660000.0
2020-05-24,1017.0,0.3315426746991357,0.0010817351120899885,0.006468277957921796,0.014909750444878734,0.265,0.043521251723271474,0.3315,2262.0,111.25,28.5,0.2357434013609087,41481278.75,46660000.0
2020-05-25,603.5,0.8440971788173661,0.0018923734726310894,0.0033866002543675344,0.0,0.27,0.10136608886620074,0.8442500000000001,224.25,122.25,0.0,0.23870862601800258,41252387.0,46660000.0
2020-05-26,851.75,0.7554925333813369,0.0011348486990309056,0.003964286055664825,0.0,0.8075000000000001,0.07407443941999949,0.7555,647.5,147.0,0.0,0.7124537733069011,41186801.0,46660000.0
2020-05-27,1168.0,0.483103297732774,0.002387602247773845,0.005314662780486134,0.0,1.185,0.06449415288587175,0.483,381.5,152.5,0.0,1.0454447645735105,41164939.0,46660000.0
2020-05-28,1161.611111111111,0.43055798498709397,0.0021589493838040036,0.00554425497813575,0.0,3.5227777777777782,0.058565220009836556,0.4305,599.6666666666666,147.11111111111111,0.0,3.0476830739986664,41038503.0,46660000.0
2020-05-29,1155.2222222222222,0.3780126722414139,0.0019302965198341624,0.005773847175785367,0.0,5.860555555555557,0.05263628713380136,0.378,817.8333333333333,141.72222222222223,0.0,5.049921383423822,40912067.0,46660000.0
2020-05-30,1148.8333333333333,0.32546735949573385,0.0017016436558643213,0.006003439373434983,0.0,8.198333333333334,0.046707354257766176,0.3255,1036.0,136.33333333333334,0.0,7.052159692848978,40785631.0,46660000.0
2020-05-31,1142.4444444444443,0.2729220467500538,0.00147299079189448,0.006233031571084599,0.0,10.536111111111113,0.040778421381730975,0.273,1254.1666666666665,130.94444444444446,0.0,9.054398002274134,40659195.0,46660000.0
2020-06-01,1136.0555555555557,0.22037673400437374,0.001244337927924639,0.006462623768734216,0.0,12.87388888888889,0.03484948850569579,0.22049999999999997,1472.3333333333333,125.55555555555556,0.0,11.05663631169929,40532759.0,46660000.0
2020-06-02,1129.6666666666667,0.1678314212586937,0.0010156850639547977,0.006692215966383832,0.0,15.21166666666667,0.028920555629660595,0.16799999999999998,1690.5,120.16666666666666,0.0,13.058874621124446,40406323.0,46660000.0
