end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-06-06,935.0,0.08613911514446304,0.0004947753939705687,0.015790036028033163,0.014277212851585591,0.9766666666666666,0.01030167258455502,0.08600000000000001,1691.0,40.333333333333336,45.0,0.8055385551700796,31222954.0,37855939.0
2020-06-07,1083.8,0.10504327841244546,0.00036910768847860456,0.017449930679397922,0.016706307633078888,0.9099999999999999,0.011615779073797702,0.10500000000000001,2552.2,42.8,44.6,0.7443455744156816,30964726.0,37855939.0
2020-06-08,1358.4,0.11566169122881413,0.00036070388311518984,0.02014405978007603,0.02098281216294203,0.836,0.010237865994815873,0.11579999999999999,7085.6,46.2,44.4,0.6812137631561589,30846874.0,37855939.0
2020-06-09,1175.0,0.12277591224982753,9.475967375731549e-05,0.01776564642957357,0.01834213876795505,0.8433333333333333,0.010806633361637894,0.12266666666666666,10345.0,45.333333333333336,44.0,0.6871893224820901,30846874.0,37855939.0
2020-06-10,1185.6,0.09584114638278422,0.000658276573802829,0.016991808478423118,0.01818656540234447,0.8140000000000001,0.014452016430419703,0.0958,1551.2,48.2,44.6,0.6582733307975797,30613704.0,37855939.0
2020-06-11,1180.0,0.08919896426925733,0.0005416021753595535,0.016076927092121884,0.018419615164655064,0.77,0.01363925906523827,0.08919999999999999,1644.8,50.6,44.0,0.620290755434702,30495700.0,37855939.0
2020-06-12,902.5,0.07070427507167082,0.000558450416940056,0.012628027436425967,0.014456797284845883,0.7675,0.014658896131628272,0.07075000000000001,2935.75,49.75,43.5,0.6182768244105634,30495700.0,37855939.0
2020-06-13,970.0,0.029913006966523346,0.0010027487318616378,0.012319144944942143,0.01640451193417553,0.685,0.014275864045314491,0.03,708.0,55.5,41.5,0.5468850962856845,30223137.0,37855939.0
2020-06-14,1303.0,0.07196594662836173,0.0005131190667841347,0.015559158642575895,0.021239354484163163,0.665,0.017106504544801268,0.07150000000000001,1960.5,57.5,42.5,0.5309176482189493,30223137.0,37855939.0
2020-06-15,913.0,0.08110530877353792,0.00026046062325196974,0.010820614494817617,0.01588518378196042,0.6575,0.018699695534059098,0.081,10633.5,56.5,40.25,0.5202729844450562,29955015.0,37855939.0
2020-06-16,1106.0,0.05147934970535401,0.0011344414827745995,0.016788338195325353,0.017749299576900274,0.845,0.0356410206574382,0.051500000000000004,859.5,45.5,43.0,0.6656581038710994,29821435.0,37855939.0
2020-06-17,987.0,0.10358495269713752,0.00018035868934594424,0.014342214337619879,0.016291940490249773,0.78,0.03296151455173038,0.10350000000000001,7214.5,47.5,42.0,0.6115806352075959,29681999.0,37855939.0
2020-06-18,817.0,0.08054890593433421,0.00035440054974706536,0.011504808983884484,0.01325063794224554,0.7733333333333334,0.03404433382761767,0.08066666666666666,2110.3333333333335,49.0,42.333333333333336,0.6063534502912916,29681999.0,37855939.0
2020-06-19,1108.8,0.09549985797610894,0.0003255519819210426,0.01470330673606341,0.018497595029124243,0.704,0.0349480395244662,0.0954,2750.0,52.0,41.2,0.5461320414743905,29366962.0,37855939.0
2020-06-20,1058.6666666666667,0.06930952214134879,0.0007016680252153446,0.013955877190068825,0.01752370083460936,0.71,0.03579963793531125,0.06933333333333333,1686.1666666666667,52.166666666666664,41.5,0.5507865759187746,29366962.0,37855939.0
2020-06-21,1002.3333333333334,0.06970481206495431,0.00048705752741540106,0.012720140904109853,0.0169039902536682,0.6733333333333333,0.03101856555407943,0.07,1575.3333333333333,54.0,40.666666666666664,0.5169558969333715,29064135.0,37855939.0
2020-06-22,1273.6666666666667,0.08060954598203819,0.0006905790495771682,0.015954703129648133,0.021336729850996803,0.6666666666666666,0.030987204564005416,0.08066666666666666,2850.0,55.0,41.0,0.5118375217162096,29064135.0,37855939.0
2020-06-23,1203.0,0.03790571659321529,0.0010687661661468073,0.01400332490183969,0.02003186723829193,0.64,0.02746379180271147,0.038,781.0,59.0,41.0,0.4861765737735365,28757298.0,37855939.0
