end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-07,999.2857142857143,0.02421121741740327,0.0004832630336594843,0.0643777218554263,0.022540789621569548,2.7100000000000004,0.03730179917059412,0.024142857142857143,4855.571428571428,10.571428571428571,30.714285714285715,2.7023479850933536,1335218837.0,1339000000.0
2020-05-08,880.6666666666666,0.025170255049444618,0.0005454941184878187,0.055606052691859524,0.01936586972823712,2.7183333333333333,0.04585860927044234,0.02516666666666667,1211.6666666666667,10.5,31.5,2.7104955965297486,1335138891.0,1339000000.0
2020-05-09,1152.4,0.026429830821586876,0.0005254449556660757,0.07335354608629606,0.025538885880255758,2.728,0.04004819265301568,0.026600000000000002,5912.9,10.2,30.9,2.7199768195728153,1335061936.0,1339000000.0
2020-05-10,887.6,0.02534595376509624,0.0005794889005541432,0.05847287831412022,0.020846157687667403,2.654,0.04041458712191366,0.0254,2566.2,10.4,29.6,2.6459631856713965,1334944915.0,1339000000.0
2020-05-11,1017.0,0.029463242818662368,0.0003710805516656314,0.06509646488769255,0.02339477516704566,2.665714285714286,0.03810829379120368,0.029571428571428575,2806.714285714286,10.142857142857142,29.571428571428573,2.657549467359437,1334898570.2857144,1339000000.0
2020-05-12,1429.0,0.021613787907435074,0.0012095391758342568,0.0904858854827964,0.03204325894946862,2.66,0.03738874132999591,0.022,820.0,10.0,30.0,2.6517011496340555,1334822496.0,1339000000.0
2020-05-13,1260.25,0.02667372359243321,0.0005777834611557133,0.08427923781751513,0.031804197551202285,2.54,0.034450356755411846,0.0265,4450.0,10.0,27.0,2.531877219193428,1334716779.25,1339000000.0
2020-05-14,841.2,0.026784017055161348,0.00028874685567566096,0.055236660667571304,0.020812427819267957,2.536,0.047102669328191946,0.0268,4777.2,10.0,27.8,2.527766962174757,1334652982.0,1339000000.0
2020-05-15,867.75,0.019028582085830498,0.0006982239874627097,0.05785757398934767,0.02203510222981611,2.4775,0.0571920529415778,0.019,1293.75,10.0,27.0,2.4692808373170276,1334557837.0,1339000000.0
2020-05-16,1033.2857142857142,0.024709665133738085,0.00041345850938453006,0.06616860207853667,0.02620289168636272,2.398571428571429,0.05517101222356101,0.024857142857142855,2547.0,10.285714285714286,26.571428571428573,2.3904663693086525,1334473174.0,1339000000.0
2020-05-17,1050.0,0.016726338078460627,0.0008260800112932186,0.06871155921538653,0.02830561959443631,2.315,0.08139719608156917,0.01675,945.5,10.0,25.75,2.306988149798357,1334365932.0,1339000000.0
2020-05-18,1038.75,0.017740676724181413,0.000624342214125018,0.06734538541115745,0.030594491637737586,2.15,0.0708014034647653,0.017750000000000002,3102.75,10.25,23.5,2.1424021010194174,1334264299.25,1339000000.0
2020-05-19,1360.0,0.01997274716504978,0.001110478647674759,0.09059124766633286,0.03872013667868974,2.23,0.07054517451243533,0.02,850.0,10.0,24.0,2.2220027386930545,1334198057.0,1339000000.0
2020-05-20,1125.6666666666667,0.022776337407241665,0.0005781071418195171,0.07232434937361229,0.032385490408576044,2.1366666666666667,0.08135743003139494,0.023000000000000003,3462.3333333333335,10.333333333333334,23.666666666666668,2.1288516495593726,1334102508.0,1339000000.0
2020-05-21,860.2,0.0145951126238961,0.0008171616825471756,0.05553005465181517,0.025999913661097374,2.04,0.07429296064989126,0.014800000000000002,759.4,10.4,22.6,2.0323598969499623,1333982337.6,1339000000.0
2020-05-22,783.6666666666666,0.021803508715398347,0.0003717859932659616,0.047365120576944066,0.02641380338015409,1.7400000000000002,0.03395231352597979,0.021666666666666667,1775.3333333333333,11.0,19.666666666666668,1.733369516235997,1333897576.0,1339000000.0
2020-05-23,660.5,0.014870778962009851,0.0005553542202488361,0.040378790161901275,0.022539667802992585,1.7225,0.02297541224982333,0.015,1302.5,11.0,20.0,1.7159362021359224,1333897576.0,1339000000.0
2020-05-24,1032.75,0.011536357133265788,0.0008038454679991733,0.06568495835865965,0.03559345994642658,1.7625,0.030979657958482086,0.0115,28703.25,10.75,19.75,1.7556772231833457,1333821278.75,1339000000.0
2020-05-25,611.5,0.007485142017678722,0.0006912245135806668,0.03994162071967395,0.020931545729648494,1.8200000000000003,0.037418660076157136,0.0075,666.0,10.0,19.5,1.812649846407767,1333592387.0,1339000000.0
2020-05-26,1187.25,0.014527728274082954,0.0008440346441593848,0.07914872842955113,0.03968536201594426,1.9275,0.022252436269221944,0.01425,1043.25,10.0,20.25,1.9196196993147874,1333526801.0,1339000000.0
2020-05-27,1416.3333333333333,0.020438360050757248,0.00031168377826152406,0.09276072615988068,0.046395492718778464,1.9466666666666665,0.016832603438571174,0.02033333333333333,3243.6666666666665,10.0,20.666666666666668,1.9385833101294498,1333439362.6666667,1339000000.0
2020-05-28,1032.25,0.014588142321684212,0.0005016475916538728,0.06784184529995144,0.03337367838104931,1.9625,0.023698677649312765,0.014500000000000002,2087.5,10.0,21.0,1.9541578507281552,1333308210.0,1339000000.0
2020-05-29,995.5,0.019594901473297573,0.00022983957714409916,0.06624020423118346,0.03223876905910389,2.005,0.01881880505949706,0.0195,3489.0,10.0,21.0,1.9963017649514563,1333191054.0,1339000000.0
2020-05-30,682.75,0.0146123005446336,0.0003355587388591763,0.04476122779011319,0.021310364642202727,2.0075,0.02171328816469084,0.0145,2756.0,10.5,22.0,1.9987909192718445,1333191054.0,1339000000.0
2020-05-31,763.6666666666666,0.02106122683735645,0.0001939554605427902,0.049362985787377876,0.026032599639932652,1.8666666666666665,0.04838417766638448,0.021,4272.666666666667,10.333333333333334,20.333333333333332,1.8582199414488425,1332940983.0,1339000000.0
2020-06-01,801.0,0.01839584301785452,0.00034801269444353656,0.05053012012068494,0.026958094027583424,1.8466666666666667,0.05060532439915091,0.018333333333333337,1499.0,10.666666666666666,20.666666666666668,1.8383104420761764,1332940983.0,1339000000.0
2020-06-02,742.0,0.009549502780787061,0.0007671014167093717,0.04756810331783499,0.027573865846921713,1.685,0.05518415143592826,0.0095,968.0,10.5,18.75,1.6771861724551904,1332785601.75,1339000000.0
2020-06-03,697.25,0.011964128476299945,0.0006360337651592604,0.04419586822594687,0.02521118584443358,1.6925,0.060844252435922196,0.012,1186.0,11.0,19.5,1.6844378881142643,1332621762.0,1339000000.0
2020-06-04,820.25,0.018977565893995695,0.0004446931792310844,0.05045295573058278,0.03062335398604505,1.6025,0.04566447697756837,0.018750000000000003,1536.25,10.75,18.25,1.5947105395164303,1332491365.0,1339000000.0
2020-06-05,1034.3333333333333,0.016031369625327873,0.0007248762667795431,0.06534164899859006,0.03760522346752288,1.6666666666666667,0.07019481723495925,0.016,1470.6666666666667,10.666666666666666,18.333333333333332,1.6584105240229026,1332367015.0,1339000000.0
2020-06-06,853.0,0.0192428007376221,0.0002865278509901224,0.053784316693664735,0.03360867196477472,1.5566666666666666,0.04444922414578054,0.019,2654.3333333333335,10.666666666666666,17.0,1.548955429437391,1332367015.0,1339000000.0
2020-06-07,784.4,0.01361041733409914,0.0007423254266353602,0.047330107631732926,0.028107340367056515,1.634,0.06471782109898545,0.013600000000000001,1320.4,11.0,19.0,1.6255905585944734,1332108787.0,1339000000.0
2020-06-08,874.8,0.016720338249123064,0.0006935789846444111,0.054679455988937684,0.0300209605753878,1.738,0.09833313752021687,0.016800000000000002,1207.0,10.8,19.8,1.7289023487901418,1331990935.0,1339000000.0
2020-06-09,1041.6666666666667,0.02015671097383812,0.00031061972597837766,0.0632317139381978,0.03498387648947842,1.7333333333333334,0.09223192920427242,0.02033333333333333,3456.0,11.0,20.0,1.7242601100323622,1331990935.0,1339000000.0
2020-06-10,1090.0,0.013770658091996294,0.0008100451434070873,0.06618745908961074,0.03306696589159156,1.932,0.02716014893491081,0.014000000000000002,990.4,11.0,22.6,1.9215504122330098,1331757765.0,1339000000.0
2020-06-11,887.4,0.0156623962063257,0.00039584613733048427,0.054426456073402185,0.026928956067215543,1.9419999999999997,0.038173024202553134,0.0156,5606.2,10.8,22.6,1.9313251798820013,1331639761.0,1339000000.0
